actor_loss,critic_loss,total_loss
-0.01803707703948021, 986.5419921875, 493.25164794921875
-0.022508345544338226, 1073.8699951171875, 536.9111328125
-0.00515708327293396, 1090.71630859375, 545.3516845703125
-0.006676509976387024, 1024.59521484375, 512.2896118164062
-0.008926482871174812, 1090.340087890625, 545.1597900390625
-0.008730655536055565, 1053.951904296875, 526.9658813476562
-0.02263106405735016, 1129.1998291015625, 564.575927734375
-0.01708635687828064, 1046.2445068359375, 523.1038208007812
-0.008685378357768059, 996.1693725585938, 498.0746765136719
-0.010800804942846298, 989.5711059570312, 494.7734375
-0.010972708463668823, 1085.0450439453125, 542.5101928710938
-0.014797080308198929, 1100.5078125, 550.23779296875
-0.01952590048313141, 1054.5589599609375, 527.2586059570312
-0.02790278196334839, 1084.283447265625, 542.1124877929688
-0.018531866371631622, 1046.403564453125, 523.181884765625
-0.011022273451089859, 918.0535888671875, 459.01446533203125
-0.00806853175163269, 1032.1075439453125, 516.0443725585938
-0.0002525895833969116, 1102.8603515625, 551.4285888671875
7.450580596923828e-09, 1144.172607421875, 572.0849609375
0.0011488646268844604, 1130.9150390625, 565.4573364257812
-0.0010755322873592377, 1197.6123046875, 598.8037109375
0.0032264217734336853, 1146.25390625, 573.1288452148438
-0.005331350490450859, 1060.986328125, 530.4865112304688
-0.013980451971292496, 1123.56689453125, 561.7681274414062
-0.004380181431770325, 1210.553466796875, 605.27099609375
-0.00421520322561264, 1217.2926025390625, 608.6407470703125
0.0011200308799743652, 1225.546630859375, 612.7730712890625
0.0022688396275043488, 1212.95458984375, 606.4782104492188
-0.0006339140236377716, 1189.11767578125, 594.556884765625
-0.003920901566743851, 1109.7735595703125, 554.8815307617188
-0.009325440973043442, 1162.7802734375, 581.3794555664062
0.005689874291419983, 1148.295166015625, 574.1519165039062
0.004187885671854019, 1195.034912109375, 597.5203247070312
-0.009119760245084763, 1248.7041015625, 624.3416137695312
-0.006604623049497604, 1219.794189453125, 609.88916015625
-0.010632738471031189, 1086.2645263671875, 543.1203002929688
-0.0010286681354045868, 1138.354248046875, 569.1747436523438
-0.016577456146478653, 1219.4315185546875, 609.6978149414062
-0.013233191333711147, 1086.7679443359375, 543.369384765625
-0.022397607564926147, 1228.889892578125, 614.4212036132812
-0.012300893664360046, 1116.0467529296875, 558.0097045898438
-0.016823003068566322, 1143.9769287109375, 571.9702758789062
-0.006223224103450775, 1172.4215087890625, 586.2031860351562
-0.008606377989053726, 1163.4580078125, 581.7190551757812
-0.01709109917283058, 1170.8818359375, 585.4224853515625
-0.02584111876785755, 1228.2869873046875, 614.1163330078125
-0.011191867291927338, 1067.320556640625, 533.6477661132812
-5.53131103515625e-05, 1188.1341552734375, 594.065673828125
-0.010634668171405792, 1221.416748046875, 610.6964111328125
-0.003919512033462524, 1172.7412109375, 586.3653564453125
-0.010412465780973434, 1145.135009765625, 572.5557250976562
0.008750982582569122, 1100.34619140625, 550.1804809570312
-0.02590101957321167, 1266.31494140625, 633.1302490234375
-0.009921014308929443, 1266.8367919921875, 633.4071044921875
-0.00884699821472168, 1185.4730224609375, 592.726318359375
-0.018661335110664368, 1022.4139404296875, 511.18701171875
-0.012756068259477615, 1094.39208984375, 547.1819458007812
-0.018819859251379967, 1139.08984375, 569.5247802734375
-0.0029162466526031494, 1171.9111328125, 585.9512939453125
-0.014444228261709213, 1214.1190185546875, 607.043701171875
-0.020206136628985405, 1160.40185546875, 580.1793823242188
-0.007773764431476593, 1205.844970703125, 602.9133911132812
-0.03545721620321274, 1116.818115234375, 558.3722534179688
-0.00932234339416027, 1118.12646484375, 559.0525512695312
-0.009380390867590904, 1274.11181640625, 637.045166015625
-0.018239853903651237, 1118.123779296875, 559.0422973632812
0.013573713600635529, 1116.891357421875, 558.4578857421875
0.011851876974105835, 1168.409423828125, 584.2152099609375
-0.0075155943632125854, 1118.950439453125, 559.4663696289062
-0.021152421832084656, 1165.206298828125, 582.5806274414062
-0.01858297362923622, 1147.598876953125, 573.779541015625
-0.007294036448001862, 1175.8424072265625, 587.9125366210938
-0.004518419504165649, 1097.671142578125, 548.8297119140625
-0.027097590267658234, 1064.479248046875, 532.211181640625
-0.011318869888782501, 1093.8275146484375, 546.901123046875
-0.003891587257385254, 1169.6016845703125, 584.7955932617188
-0.011150293052196503, 1108.020263671875, 553.9976196289062
-0.018308386206626892, 1174.24658203125, 587.1036376953125
-0.01747807115316391, 1095.7445068359375, 547.8534545898438
-0.017129287123680115, 1199.6072998046875, 599.78515625
-0.018438581377267838, 1139.461181640625, 569.7108154296875
-0.03140424191951752, 1070.8038330078125, 535.369140625
-0.024533726274967194, 1004.8573608398438, 502.40283203125
-0.014110419899225235, 1272.78369140625, 636.3764038085938
-0.013711631298065186, 1141.7713623046875, 570.87060546875
-0.017611898481845856, 1167.56689453125, 583.7644653320312
-0.02442067861557007, 1127.3255615234375, 563.6370239257812
-0.015780042856931686, 1044.4847412109375, 522.2252197265625
-0.019836686551570892, 1020.00341796875, 509.9805603027344
-0.021170005202293396, 1065.4935302734375, 532.7242431640625
-0.018977949395775795, 1042.97607421875, 521.4677124023438
-0.03558124601840973, 1067.54833984375, 533.7372436523438
-0.03595120459794998, 1030.677978515625, 515.3016967773438
-0.03799911215901375, 1140.3775634765625, 570.1494140625
-0.014875154942274094, 1139.1494140625, 569.5584716796875
-0.009466119110584259, 1135.488037109375, 567.7332153320312
-0.02415817603468895, 1163.7725830078125, 581.8607788085938
-0.001071888953447342, 1150.22119140625, 575.108154296875
1.6205012798309326e-07, 1094.400634765625, 547.198974609375
-4.5981258153915405e-05, 986.536376953125, 493.2668151855469
-0.0028257593512535095, 1046.656005859375, 523.3238525390625
-0.004616484045982361, 960.943603515625, 480.46588134765625
-0.005541635677218437, 1050.785888671875, 525.3860473632812
-0.0031769685447216034, 1033.2008056640625, 516.5958862304688
-0.008524425327777863, 889.93115234375, 444.95574951171875
-0.00021135061979293823, 1138.93505859375, 569.4660034179688
0.01638210564851761, 1027.5654296875, 513.7977294921875
0.02071496471762657, 1071.883544921875, 535.9611206054688
-0.006959069520235062, 1016.3929443359375, 508.1882019042969
-6.787851452827454e-05, 1042.484130859375, 521.2406616210938
0.015530385076999664, 979.61572265625, 489.82208251953125
-0.002554751932621002, 1062.959228515625, 531.4757080078125
-0.0025254208594560623, 1031.4476318359375, 515.719970703125
-0.0014236792922019958, 1012.414794921875, 506.20465087890625
-0.004416782408952713, 920.680908203125, 460.334716796875
-0.0035327523946762085, 1000.3154907226562, 500.15289306640625
0.002474229782819748, 1095.141845703125, 547.5720825195312
-0.008742034435272217, 1065.5576171875, 532.7687377929688
0.007061108015477657, 1025.62060546875, 512.8160400390625
-0.009769454598426819, 934.5799560546875, 467.2789001464844
0.006692226976156235, 906.9153442382812, 453.4630432128906
-0.005696149542927742, 934.0386962890625, 467.0123291015625
-0.0026268474757671356, 992.699951171875, 496.3460388183594
-0.01296829804778099, 955.465576171875, 477.718505859375
0.004824578762054443, 1023.0526123046875, 511.5298156738281
-0.009767912328243256, 977.4410400390625, 488.7094421386719
-0.01694883033633232, 1038.500244140625, 519.2318115234375
-0.016561955213546753, 1058.8687744140625, 529.41650390625
-0.00618472695350647, 993.1399536132812, 496.5624694824219
-0.0159662626683712, 1107.081787109375, 553.5235595703125
-0.004754707217216492, 993.2557983398438, 496.621826171875
0.0029927268624305725, 1047.740966796875, 523.8721313476562
0.0024892613291740417, 968.0680541992188, 484.03521728515625
0.001494031399488449, 984.4284057617188, 492.2143859863281
-0.0013822931796312332, 1051.244873046875, 525.6196899414062
-0.015438102185726166, 974.9068603515625, 487.4366760253906
-0.021120596677064896, 1130.993408203125, 565.4742431640625
-0.004472609609365463, 962.1165771484375, 481.052490234375
-0.008600596338510513, 1003.9481201171875, 501.9641418457031
-0.009389787912368774, 1063.091796875, 531.53515625
-0.021258816123008728, 1018.566162109375, 509.260498046875
-0.011762458831071854, 1018.3004150390625, 509.13714599609375
-0.02172979712486267, 1082.4105224609375, 541.1821899414062
-0.0009091421961784363, 1024.6463623046875, 512.3209228515625
-0.008314937353134155, 1026.126708984375, 513.0537109375
-0.015648331493139267, 1042.37841796875, 521.1722412109375
-0.008703038096427917, 1007.4368896484375, 503.70843505859375
-0.008016761392354965, 1073.35302734375, 536.6671752929688
-0.021110249683260918, 943.9812622070312, 471.96820068359375
-0.00778517872095108, 865.941650390625, 432.96173095703125
-0.009891726076602936, 962.2685546875, 481.1230773925781
-0.01007310301065445, 981.4939575195312, 490.735595703125
-0.017349697649478912, 894.2713623046875, 447.11700439453125
-0.02255534753203392, 938.5545654296875, 469.25341796875
-0.01552237756550312, 1185.7210693359375, 592.8436889648438
-0.019347909837961197, 975.7794799804688, 487.86907958984375
-0.010394982993602753, 907.5289306640625, 453.75274658203125
-0.012716267257928848, 984.6506958007812, 492.3113098144531
-0.0006280858069658279, 1060.357177734375, 530.1766357421875
-0.0038750022649765015, 961.7811279296875, 480.8853759765625
0.0003924742341041565, 893.19873046875, 446.59844970703125
-0.006981052458286285, 944.5393676757812, 472.2613830566406
-0.019139964133501053, 901.5017700195312, 450.7304382324219
-0.019100219011306763, 950.601318359375, 475.2802429199219
-0.028530525043606758, 1076.799072265625, 538.3696899414062
-0.025841480121016502, 965.0814208984375, 482.5135498046875
-0.009403795003890991, 991.0133666992188, 495.4959716796875
-0.004704192280769348, 887.763671875, 443.8758239746094
-0.023860223591327667, 948.037353515625, 473.9934997558594
-0.017951246351003647, 931.4033813476562, 465.68243408203125
-0.01657852530479431, 949.7220458984375, 474.8431396484375
-0.026978082954883575, 1019.01318359375, 509.4783020019531
-0.012100562453269958, 1025.89013671875, 512.931640625
-0.016629040241241455, 928.5013427734375, 464.23272705078125
-0.02025647461414337, 961.2637939453125, 480.6103210449219
-0.0192282572388649, 893.0107421875, 446.4848327636719
-0.013238593935966492, 968.776123046875, 484.3735046386719
0.007096100598573685, 991.895263671875, 495.95343017578125
2.421438694000244e-07, 726.2305297851562, 363.11395263671875
-0.0013595633208751678, 729.899169921875, 364.9468994140625
0.000863395631313324, 782.336669921875, 391.1678771972656
-0.00040844082832336426, 764.4172973632812, 382.2069396972656
-0.0010929331183433533, 741.1956176757812, 370.59539794921875
-0.009578317403793335, 740.64013671875, 370.3091735839844
-0.016497939825057983, 753.2841796875, 376.624267578125
0.002955608069896698, 765.9486083984375, 382.9759521484375
0.0036369506269693375, 726.8729248046875, 363.43878173828125
-0.00033382512629032135, 743.1763305664062, 371.5865173339844
-0.012136455625295639, 751.5692749023438, 375.77117919921875
-0.004347898066043854, 724.7919921875, 362.3903503417969
-0.007908061146736145, 713.1484985351562, 356.5650329589844
-0.019080087542533875, 733.8048095703125, 366.88201904296875
-0.0028873682022094727, 734.5047607421875, 367.2481689453125
-0.0016832202672958374, 683.376953125, 341.68548583984375
-0.012275546789169312, 749.058349609375, 374.5155944824219
-0.015076732262969017, 744.2003173828125, 372.0837707519531
-0.0053017884492874146, 787.259521484375, 393.6231384277344
-0.005574990063905716, 672.3292846679688, 336.1577453613281
-0.021363601088523865, 735.397216796875, 367.6759338378906
-0.00274629145860672, 694.1206665039062, 347.0562744140625
-0.010412320494651794, 732.6719970703125, 366.32427978515625
-0.013864316046237946, 739.38232421875, 369.6759948730469
-0.01403152197599411, 780.191650390625, 390.0804748535156
-0.020057015120983124, 651.3673095703125, 325.66229248046875
-0.0009802281856536865, 714.713623046875, 357.3545227050781
-0.013600626960396767, 778.3424072265625, 389.1562805175781
-0.010199306532740593, 765.5059814453125, 382.7414855957031
-0.000295296311378479, 752.4325561523438, 376.21466064453125
-0.009489744901657104, 739.5924682617188, 369.7854309082031
-0.011546783149242401, 759.9669189453125, 379.9706115722656
0.0063096508383750916, 693.1448364257812, 346.5774230957031
-0.005268074572086334, 723.668212890625, 361.8275146484375
-0.011266179382801056, 784.8117065429688, 392.3932800292969
-0.01361943781375885, 729.8193359375, 364.8947448730469
-0.0220491960644722, 700.701904296875, 350.32757568359375
-0.007468044757843018, 758.3206787109375, 379.15155029296875
-0.00659509003162384, 694.0806884765625, 347.0324401855469
-0.013479672372341156, 738.5665283203125, 369.2684631347656
-0.007333472371101379, 701.8570556640625, 350.9198913574219
-0.015772156417369843, 679.7403564453125, 339.85308837890625
-0.0018925666809082031, 755.9205932617188, 377.95709228515625
-0.005935044959187508, 723.7985229492188, 361.89202880859375
-0.00559525191783905, 724.5628051757812, 362.2745056152344
-0.012161307036876678, 711.4720458984375, 355.7225341796875
-0.007188025861978531, 737.1366577148438, 368.559814453125
-0.012787937186658382, 726.9519653320312, 363.4618835449219
-0.0157574862241745, 727.295166015625, 363.6305236816406
-0.016126040369272232, 679.9899291992188, 339.9775390625
0.006160452961921692, 732.5642700195312, 366.2869873046875
-0.008083947002887726, 748.0709228515625, 374.02606201171875
-0.006875686347484589, 732.5771484375, 366.2803955078125
-0.014339767396450043, 698.212890625, 349.0907897949219
-0.009967565536499023, 679.8929443359375, 339.9351806640625
-0.016995348036289215, 709.516845703125, 354.7401123046875
0.0035743191838264465, 725.872314453125, 362.93841552734375
-0.030355893075466156, 721.5606689453125, 360.7486572265625
-0.023758336901664734, 662.413818359375, 331.18182373046875
-0.008828677237033844, 694.685791015625, 347.332763671875
0.0037009939551353455, 721.7484130859375, 360.8765869140625
-0.022760704159736633, 660.92041015625, 330.4361267089844
-0.02887732908129692, 705.4037475585938, 352.67169189453125
-0.014988064765930176, 692.8798828125, 346.42364501953125
-0.027293771505355835, 714.4601440429688, 357.20147705078125
-0.013364192098379135, 686.6338500976562, 343.30224609375
-0.018564358353614807, 675.0524291992188, 337.50634765625
-0.008796527981758118, 735.4195556640625, 367.6996765136719
-0.00798720121383667, 703.110107421875, 351.5457458496094
-0.023479033261537552, 682.5084228515625, 341.22943115234375
-0.007156886160373688, 702.3724365234375, 351.177734375
-0.018930943682789803, 695.3060302734375, 347.6327819824219
-0.005602892488241196, 655.1654663085938, 327.5758056640625
-0.015744134783744812, 719.410400390625, 359.6881408691406
-0.01802198216319084, 682.9796752929688, 341.4704895019531
-0.017568044364452362, 734.1397094726562, 367.05096435546875
-0.0111151784658432, 687.353271484375, 343.6642150878906
-0.01858750358223915, 708.1224365234375, 354.04132080078125
-0.019164379686117172, 707.8927001953125, 353.9258728027344
-0.013947717845439911, 726.059326171875, 363.014404296875
-2.0489096641540527e-08, 1005.4100341796875, 502.7037048339844
-0.0012945830821990967, 945.6732177734375, 472.8340148925781
0.003045804798603058, 887.2493286132812, 443.62640380859375
-0.0037578940391540527, 937.3243408203125, 468.6571044921875
