actor_loss,critic_loss,total_loss
0.008347740396857262, 4198.025390625, 2099.01953125
-0.00855598971247673, 4292.5283203125, 2146.254150390625
-0.013517037034034729, 4280.5068359375, 2140.238525390625
-0.0065542347729206085, 4221.8740234375, 2110.928955078125
0.009903624653816223, 4279.89794921875, 2139.95751953125
-0.004968896508216858, 4285.12890625, 2142.55810546875
-0.0006521493196487427, 4247.6826171875, 2123.839111328125
-0.010735556483268738, 4336.97265625, 2168.47412109375
-0.01688821241259575, 4216.388671875, 2108.176025390625
0.0023050457239151, 4258.9833984375, 2129.492431640625
-0.015466462820768356, 4317.27392578125, 2158.6201171875
-0.010580211877822876, 4249.013671875, 2124.494873046875
-0.022975169122219086, 4209.1533203125, 2104.55224609375
0.0037734955549240112, 4261.28369140625, 2130.64404296875
-0.035920627415180206, 4333.310546875, 2166.617919921875
-0.01189538836479187, 4302.001953125, 2150.987548828125
-0.02056729793548584, 4295.14404296875, 2147.550048828125
-0.0021843593567609787, 4167.23828125, 2083.615478515625
2.7682632207870483e-05, 4196.99462890625, 2098.495849609375
-0.009583212435245514, 4219.69189453125, 2109.8349609375
-0.008541084825992584, 4216.8857421875, 2108.432861328125
-0.016185007989406586, 4205.4423828125, 2102.70361328125
-0.005073070526123047, 4224.5419921875, 2112.264404296875
-0.0035172775387763977, 4341.37353515625, 2170.681884765625
-0.009583685547113419, 4125.9248046875, 2062.951416015625
0.0026490725576877594, 4214.3427734375, 2107.172607421875
-0.0010965056717395782, 4179.4892578125, 2089.7421875
-0.00929291546344757, 4140.412109375, 2070.1953125
-0.007869597524404526, 4234.1376953125, 2117.0595703125
0.00026295334100723267, 4169.7265625, 2084.862060546875
-0.019638791680336, 4035.43408203125, 2017.6959228515625
-0.00996764749288559, 4168.74609375, 2084.361572265625
-0.016774065792560577, 4144.3955078125, 2072.179443359375
-0.007185496389865875, 4106.91455078125, 2053.44873046875
-0.015744738280773163, 4304.0537109375, 2152.009765625
-0.029124699532985687, 4054.615966796875, 2027.27734375
-0.013975206762552261, 4192.2216796875, 2096.095458984375
-0.016839243471622467, 4216.7373046875, 2108.350341796875
-0.031655244529247284, 4058.06787109375, 2029.0008544921875
-0.013732723891735077, 4093.648681640625, 2046.8092041015625
-0.0034500211477279663, 4283.27099609375, 2141.630615234375
-0.01071728765964508, 4208.322265625, 2104.14892578125
-0.00661674328148365, 4160.6435546875, 2080.313720703125
-0.019196927547454834, 4081.494873046875, 2040.726806640625
-0.02906958758831024, 4124.0224609375, 2061.980712890625
-0.016937777400016785, 3936.18408203125, 1968.0736083984375
-0.005740270018577576, 4181.8798828125, 2090.9326171875
-0.02313789539039135, 4137.40625, 2068.678466796875
-0.026589717715978622, 4089.819091796875, 2044.8814697265625
-0.01770807057619095, 4148.9228515625, 2074.442138671875
-0.006396740674972534, 4150.59912109375, 2075.291748046875
0.016775697469711304, 4232.953125, 2116.491943359375
-0.024483580142259598, 4028.754638671875, 2014.351318359375
0.009069006890058517, 4263.19970703125, 2131.607421875
-1.1362135410308838e-07, 5334.09765625, 2667.04736328125
-0.002075396478176117, 4768.4873046875, 2384.239990234375
-0.0036351047456264496, 4905.5, 2452.744873046875
0.0047026146203279495, 5185.2109375, 2592.608642578125
-0.0017051585018634796, 4455.046875, 2227.520263671875
-0.007018040865659714, 5017.8505859375, 2508.916748046875
-0.0025539230555295944, 4959.3359375, 2479.6640625
-0.014566287398338318, 5059.865234375, 2529.91650390625
0.0013095438480377197, 4712.3984375, 2356.198974609375
-0.012199105694890022, 4984.84423828125, 2492.408447265625
-0.01058846153318882, 4701.6806640625, 2350.828369140625
0.011844959110021591, 5085.3408203125, 2542.680908203125
-0.019204668700695038, 4261.59326171875, 2130.77587890625
-0.012050218880176544, 5249.0458984375, 2624.509521484375
-0.0019683837890625, 5132.34228515625, 2566.167724609375
-0.013183670118451118, 5210.84423828125, 2605.407470703125
-0.007956217974424362, 5133.4638671875, 2566.722412109375
-0.00743933767080307, 4887.154296875, 2443.568359375
0.005737036466598511, 4825.0234375, 2412.515869140625
-0.019673019647598267, 5090.59765625, 2545.277587890625
-0.021512046456336975, 5065.61279296875, 2532.783447265625
-0.008027292788028717, 5029.99853515625, 2514.98974609375
-0.0031907521188259125, 4837.9658203125, 2418.978271484375
-0.012023396790027618, 5110.94091796875, 2555.45703125
-0.016105681657791138, 4302.0419921875, 2151.00341796875
-0.0009554550051689148, 4703.5712890625, 2351.783203125
-0.01261509582400322, 5717.9697265625, 2858.970703125
-0.01639244332909584, 5388.4189453125, 2694.191650390625
-0.015486273914575577, 5485.6416015625, 2742.803955078125
-0.011340975761413574, 4384.8251953125, 2192.39990234375
0.0019468963146209717, 5018.3603515625, 2509.1806640625
-0.0053159696981310844, 4411.27734375, 2205.6318359375
0.0008821487426757812, 4724.2626953125, 2362.130859375
-0.014376789331436157, 4581.2412109375, 2290.604736328125
-0.03008103370666504, 5401.5283203125, 2700.732666015625
-0.017410172149538994, 4813.8134765625, 2406.887939453125
-0.02606048807501793, 5168.0546875, 2583.999755859375
-0.02200409770011902, 4396.58349609375, 2198.268310546875
0.016151532530784607, 4728.38916015625, 2364.209228515625
0.011582590639591217, 4748.22509765625, 2374.12255859375
-0.017651505768299103, 4849.80126953125, 2424.881591796875
-0.022167500108480453, 4896.99755859375, 2448.47509765625
0.008731786161661148, 4897.2353515625, 2448.625
-0.011653762310743332, 4939.53125, 2469.75244140625
-0.011888604611158371, 4953.4619140625, 2476.717529296875
0.019090600311756134, 4974.0830078125, 2487.05908203125
-0.005737613886594772, 4858.23486328125, 2429.110107421875
-0.010451726615428925, 5454.99755859375, 2727.48681640625
-0.0163358673453331, 5043.3486328125, 2521.656494140625
-0.009102240204811096, 4869.24267578125, 2434.61083984375
-0.006400734186172485, 4571.64208984375, 2285.813232421875
-0.01759866252541542, 4914.8671875, 2457.41455078125
-0.017659857869148254, 5046.771484375, 2523.36669921875
-0.014572599902749062, 5259.46875, 2629.71826171875
-0.0045483410358428955, 4490.98046875, 2245.484130859375
0.001581341028213501, 4897.80859375, 2448.904296875
-0.017519496381282806, 4850.7421875, 2425.35205078125
-0.0013724155724048615, 4680.68359375, 2340.3388671875
-0.01373165100812912, 5128.4375, 2564.20361328125
-0.0203353650867939, 5580.53173828125, 2790.244140625
-0.01498529314994812, 4898.73681640625, 2449.35205078125
-0.015656646341085434, 4651.728515625, 2325.84716796875
-0.009833849966526031, 4720.6376953125, 2360.3076171875
-0.021441206336021423, 4713.498046875, 2356.72607421875
-0.02705897018313408, 4515.72998046875, 2257.83642578125
-0.003188593313097954, 4784.4423828125, 2392.216552734375
0.00812460482120514, 5065.2431640625, 2532.628173828125
-0.008148141205310822, 5131.9541015625, 2565.967529296875
-0.004901587963104248, 4786.12841796875, 2393.057861328125
-0.024625878781080246, 4368.8681640625, 2184.407958984375
-0.0030138473957777023, 4905.482421875, 2452.73681640625
-0.0018261075019836426, 4608.0947265625, 2304.044189453125
-0.01286201924085617, 5053.779296875, 2526.875244140625
-0.01418907381594181, 4956.8291015625, 2478.39892578125
-0.010528191924095154, 4553.46484375, 2276.720458984375
-0.018312690779566765, 4641.29638671875, 2320.62841796875
-0.026759788393974304, 4570.8603515625, 2285.40185546875
-0.015274811536073685, 4604.05224609375, 2302.00927734375
-0.0177176333963871, 4839.02587890625, 2419.49365234375
-0.004156187176704407, 4843.54443359375, 2421.7666015625
-3.0919909477233887e-07, 5186.81494140625, 2593.406005859375
-0.0015838723629713058, 5400.82470703125, 2700.409423828125
-0.0019291900098323822, 5230.05078125, 2615.02197265625
0.0020251646637916565, 5363.2265625, 2681.61376953125
0.005505792796611786, 5252.70947265625, 2626.35888671875
-0.0002165287733078003, 5547.1953125, 2773.595947265625
0.011464312672615051, 5627.8046875, 2813.912353515625
-0.002674005925655365, 5237.9609375, 2618.976318359375
0.004202019423246384, 5173.33203125, 2586.668701171875
0.00010238587856292725, 5499.9873046875, 2749.9921875
0.00712236762046814, 5854.703125, 2927.357177734375
0.010455016046762466, 5713.0966796875, 2856.557373046875
-0.0043829865753650665, 5189.42431640625, 2594.706298828125
-0.005337066948413849, 5388.576171875, 2694.28125
0.0016301162540912628, 5562.9853515625, 2781.492919921875
-0.008550003170967102, 5709.39599609375, 2854.68798828125
-0.005147010087966919, 5661.98388671875, 2830.9853515625
-0.003639940172433853, 5120.5078125, 2560.248779296875
-0.011274825781583786, 5417.6015625, 2708.7880859375
-0.011220380663871765, 5204.38623046875, 2602.180419921875
0.001459658145904541, 5013.82373046875, 2506.911865234375
0.0033803991973400116, 5948.47900390625, 2974.241455078125
-0.0048301927745342255, 6055.53662109375, 3027.761962890625
-0.009307056665420532, 5383.4814453125, 2691.72998046875
-0.0021182969212532043, 5178.4716796875, 2589.232177734375
-0.018692675977945328, 5999.36328125, 2999.661376953125
-0.0065331775695085526, 5385.8701171875, 2692.927001953125
-0.0076918527483940125, 5701.60302734375, 2850.792236328125
0.0014273226261138916, 5561.4931640625, 2780.74658203125
-0.013005957007408142, 5259.3310546875, 2629.651123046875
-0.01800498366355896, 5688.73876953125, 2844.349853515625
-0.014061927795410156, 5729.685546875, 2864.8271484375
-0.001120537519454956, 5038.60986328125, 2519.30224609375
0.0019370242953300476, 5291.06591796875, 2645.533447265625
-0.0027653276920318604, 5714.4580078125, 2857.224853515625
-0.02378467470407486, 5308.42041015625, 2654.18505859375
-0.030622180551290512, 5507.49609375, 2753.716064453125
-0.019754983484745026, 5651.998046875, 2825.977783203125
-0.003200046718120575, 5135.89453125, 2567.942626953125
-0.006786510348320007, 6137.20751953125, 3068.595458984375
-0.02019105851650238, 5495.791015625, 2747.873779296875
-0.026324521750211716, 5683.955078125, 2841.94970703125
-0.006617560982704163, 4901.833984375, 2450.908935546875
-0.01980685070157051, 4693.60546875, 2346.781494140625
-0.005434905178844929, 5585.197265625, 2792.591796875
-0.022782403975725174, 4934.2978515625, 2467.124755859375
-0.00838363915681839, 5432.99658203125, 2716.488525390625
-0.024170681834220886, 5426.939453125, 2713.444091796875
-0.015967562794685364, 5516.611328125, 2758.288330078125
-0.010928871110081673, 5354.13623046875, 2677.0556640625
-0.009020427241921425, 4912.07861328125, 2456.02880859375
-0.012199938297271729, 5427.94873046875, 2713.960693359375
-0.02186909131705761, 5927.99169921875, 2963.972412109375
-0.010756298899650574, 5061.51611328125, 2530.745849609375
-0.01577288657426834, 5196.966796875, 2598.466064453125
-0.018116280436515808, 5145.9501953125, 2572.95556640625
-0.03623043745756149, 5228.6142578125, 2614.26953125
-0.015601277351379395, 5137.5400390625, 2568.7529296875
-0.015758981928229332, 4751.58447265625, 2375.77490234375
-0.025605741888284683, 5743.06787109375, 2871.5068359375
-0.020575832575559616, 5933.03955078125, 2966.497802734375
-0.02583891898393631, 5646.02880859375, 2822.987060546875
-0.02702074497938156, 5256.05419921875, 2627.99853515625
-0.02345878630876541, 5275.5908203125, 2637.7705078125
-0.022245794534683228, 5474.380859375, 2737.166748046875
-0.005012013018131256, 5047.58447265625, 2523.78564453125
-0.019105998799204826, 5321.958984375, 2660.958984375
-0.014399095438420773, 5659.9990234375, 2829.983642578125
-0.037076614797115326, 5797.560546875, 2898.74169921875
-0.019677838310599327, 5017.4580078125, 2508.707763671875
-0.02764909714460373, 5033.517578125, 2516.729736328125
-0.018493324518203735, 5186.44921875, 2593.20458984375
-0.02131185308098793, 5481.68115234375, 2740.81787109375
-0.012563705444335938, 5038.52490234375, 2519.24853515625
-0.02591874822974205, 5199.8798828125, 2599.91259765625
-0.03494346886873245, 5596.0380859375, 2797.982666015625
-0.015370149165391922, 5625.2783203125, 2812.622314453125
-0.01979365572333336, 4837.263671875, 2418.610595703125
-0.014999523758888245, 5300.8291015625, 2650.398193359375
-0.02892644703388214, 5360.716796875, 2680.328125
8.195638656616211e-08, 5207.33349609375, 2603.665283203125
0.001019805669784546, 4927.876953125, 2463.93798828125
-0.004328668117523193, 5035.8369140625, 2517.91259765625
-0.0029893219470977783, 5002.306640625, 2501.14892578125
0.003509819507598877, 5025.951171875, 2512.9775390625
-0.017342638224363327, 5120.3291015625, 2560.145751953125
-0.0023695454001426697, 5762.673828125, 2881.3330078125
0.007183082401752472, 5227.974609375, 2613.992919921875
0.0074901282787323, 5581.42724609375, 2790.7197265625
-0.01143696904182434, 4668.84765625, 2334.410888671875
-0.006010938435792923, 5549.58203125, 2774.783447265625
0.005322908982634544, 4610.39697265625, 2305.202392578125
-0.003923498094081879, 4581.52099609375, 2290.755126953125
-0.011718150228261948, 4561.79736328125, 2280.885498046875
-0.010483212769031525, 4957.3740234375, 2478.675048828125
-0.004277050495147705, 4907.953125, 2453.970703125
-0.010816924273967743, 5178.33837890625, 2589.156982421875
-0.013976357877254486, 4789.44873046875, 2394.708984375
-0.005189493298530579, 4970.1591796875, 2485.072998046875
-0.016073115170001984, 5539.8544921875, 2769.90966796875
-0.000565599650144577, 4768.12158203125, 2384.058837890625
-0.012253880500793457, 5132.77880859375, 2566.375732421875
-0.016709716990590096, 4505.33154296875, 2252.647705078125
-0.002372466027736664, 4702.9853515625, 2351.48876953125
0.001971520483493805, 4594.50048828125, 2297.250732421875
-0.01994498074054718, 4719.2392578125, 2359.59814453125
-0.002956647425889969, 4759.80712890625, 2379.899169921875
-0.006553620100021362, 5006.6533203125, 2503.318603515625
-0.00290120393037796, 5049.00244140625, 2524.496826171875
-0.00038353726267814636, 4855.1865234375, 2427.59130859375
0.0031621605157852173, 5275.9873046875, 2637.995361328125
-0.005171589553356171, 5006.16943359375, 2503.078125
-0.011974815279245377, 5173.3583984375, 2586.665771484375
-0.01607053354382515, 4954.33642578125, 2477.150634765625
-0.008004620671272278, 5090.099609375, 2545.040283203125
-0.020016906782984734, 5042.7431640625, 2521.35009765625
-0.012842018157243729, 4721.4541015625, 2360.712646484375
-0.0067643532529473305, 4710.68408203125, 2355.333740234375
-0.010975794866681099, 4872.24755859375, 2436.111328125
-0.014679618179798126, 4667.166015625, 2333.56689453125
-0.02383725345134735, 4687.33203125, 2343.640625
-0.007846755906939507, 4850.00390625, 2424.99267578125
-0.01903194934129715, 5226.28125, 2613.1201171875
-0.0057567693293094635, 4921.45068359375, 2460.718017578125
-0.010047979652881622, 5269.12548828125, 2634.55126953125
-0.010166648775339127, 4942.154296875, 2471.0654296875
-0.03314817324280739, 5634.48291015625, 2817.206787109375
-0.00847158208489418, 5230.62744140625, 2615.3037109375
-0.02594832330942154, 4745.279296875, 2372.6123046875
0.0005964487791061401, 5236.9052734375, 2618.45166015625
-0.013693787157535553, 4645.255859375, 2322.61279296875
-0.021518556401133537, 4945.7490234375, 2472.8515625
0.006680753082036972, 4460.17578125, 2230.093017578125
-0.015952609479427338, 5153.279296875, 2576.622314453125
-0.01659952476620674, 5265.767578125, 2632.86572265625
-0.004799738526344299, 4251.5302734375, 2125.7587890625
-0.019486740231513977, 4609.1298828125, 2304.5439453125
-0.01895197480916977, 4980.9462890625, 2490.45263671875
-0.02003178745508194, 4419.8876953125, 2209.92236328125
-0.018617605790495872, 5110.62841796875, 2555.294189453125
0.005693838000297546, 4677.2685546875, 2338.638427734375
-0.007994085550308228, 5039.57080078125, 2519.77587890625
-0.026743441820144653, 5224.88916015625, 2612.416259765625
-0.002547122538089752, 5306.5537109375, 2653.27294921875
0.0003190338611602783, 4787.712890625, 2393.855224609375
-0.029807675629854202, 5712.59912109375, 2856.268310546875
-0.02116384729743004, 4946.119140625, 2473.036865234375
-0.022676769644021988, 5191.2685546875, 2595.610107421875
-0.02318251132965088, 4826.982421875, 2413.466552734375
-0.01366477645933628, 4523.4375, 2261.70361328125
-0.007825247943401337, 4800.7158203125, 2400.3486328125
-0.005395948886871338, 4383.9111328125, 2191.94873046875
-0.015527397394180298, 4753.21240234375, 2376.589111328125
-0.032558247447013855, 5137.310546875, 2568.621337890625
-0.022420916706323624, 4452.06298828125, 2226.007568359375
